trial_index,class_label,phase,timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17
5,4,instruction,00:25:08.091083,-45.972561799673926,-62.16784539311786,-64.2395513979545,62.60488561576679,-7.946644080515711,48.46524842379293,-27.308906138765266,-84.85088356787598,-62.10399852282868,-19.47903464940819,34.04841949322369,13.65125049476103,39.5894336000583,-26.16009237485119,58.65973496009383,-35.96483677629405,10.695536800457958
5,4,instruction,00:25:08.095696,56.15490328482565,88.99423817793453,-54.04604996799096,-56.696935570221704,-79.55687336938142,-73.95175633044943,-70.6079169878476,29.841259142315835,91.2657138197352,97.49018308716222,39.03352016806343,-26.63541026266745,-35.68946768391304,86.69636712765202,-82.04992736004644,25.058356148235077,60.25787649994632
5,4,instruction,00:25:08.099991,-12.141079021629466,7.463196267235418,64.99785197587974,29.911575494173974,-71.61830037660921,42.59222318020127,49.80718382918121,-78.73314033332065,-86.93461927813402,-99.71278891520916,12.17523334892033,23.89938324358137,-27.20303022030926,17.74191973549661,-55.70163697810511,83.85044818888929,-19.587704397880785
5,4,instruction,00:25:08.105002,59.42176167136418,52.98507513760106,83.42470200419925,-29.511757571894975,-85.11113286174152,78.92046441552264,22.7101695893422,9.18901417525224,68.09451103639717,7.300276098172191,-73.01446354452983,78.77528448385087,93.1374073428774,-4.4690983520740275,29.32048515592743,59.07062393495522,-84.53628865074087
5,4,instruction,00:25:08.110043,73.23520124890709,-74.06902075449871,-39.051526531334034,-66.36245696904132,-55.13580170415167,-36.500411254930334,26.711205156224466,85.00307195434448,-51.73994278985234,-93.40335440791179,-87.34317096712125,31.48101824845554,-78.84465323747321,51.203750555084696,-2.944995160997891,-51.71893708285984,6.216663449121512
5,4,instruction,00:25:08.115002,2.7467952742993305,26.902510852963204,98.48954199859793,-53.90312306674072,-23.084571043713538,47.585273473301385,-81.79754619206034,31.82348127153722,-28.68272082127268,74.65704270230509,-81.84163215111528,23.529292765618393,67.61195260728488,-28.85869080992596,96.06443853491305,-62.88438291074656,46.06697236553023
5,4,instruction,00:25:08.120002,-15.962564963347532,-56.35732763462518,-86.84726916244483,21.279451627926036,64.00997615210287,56.681132649661805,83.46008927516385,-20.01529815476279,-24.417724907355407,80.1168433819524,-30.353101787124388,-84.54113956897224,95.56523731478305,-48.27782333647217,11.34599537772975,47.51135416460511,32.113301491712065
5,4,instruction,00:25:08.124992,88.67715485276503,40.32481492819704,72.42696754607036,98.68576897098572,-61.13118553606669,-54.514558289682014,-92.7101984962268,67.12896572054748,95.93854355668194,82.02665258014102,61.73574915876867,72.81830644668102,-95.55545807182556,-0.7273771903755488,20.654470825581356,64.38074697689373,41.731355810107885
5,4,instruction,00:25:08.129995,-78.63971490298516,-23.31532018793088,-20.407488914859442,23.904801433300776,12.111722759361612,65.31864648045143,-93.05626122987705,-53.95209634375766,48.41016471719388,-52.39289161040699,95.71870091902338,-51.93918190231355,43.78510955133487,-33.95058754757514,47.580069469106775,-0.7960570232026498,31.999650601953192
5,4,instruction,00:25:08.134994,-65.30656720448314,79.14034196993072,54.15237336539823,-37.58772115755835,-98.34151680264334,47.54936651419874,-74.17036616924912,99.64346861270516,-54.991591799136195,45.43089888620301,90.44576716259289,-97.65295567886807,57.93215814007527,-74.27426552993771,66.91600260351137,35.81313881186114,-66.76073681734964
5,4,instruction,00:25:08.139993,7.526950761386004,65.5176007398853,9.865455231534355,74.52690791378643,22.272577835234173,-81.752675972218,-81.08957472684443,44.1257748216224,-21.315611557639542,35.04711132710571,-97.97486490127778,-20.757833783313046,-63.33063720693719,-35.623146669781434,-51.20894066567199,90.20893577231664,87.95542389129386
5,4,instruction,00:25:08.144067,-52.55772218531929,-92.54094574650075,14.711829135114968,58.12586158326417,77.95942980987158,-67.12892856042401,87.3106879205991,54.54659505788129,-55.31474405879657,-45.20356539957846,69.25293655084405,26.220834211132725,-45.722225626280675,-87.85509920633277,-3.571037102282702,2.724488805368509,93.16560680392607
5,4,instruction,00:25:08.148145,-97.52164841251695,16.295509253741855,81.02775131909095,-89.70926148219868,-61.58986991801034,2.464053705292727,49.89946705679537,5.873936172522349,65.91872294749993,56.14496066853317,-14.61047039077215,-32.92107728882365,-40.17567540961458,87.65328980716342,56.9160505992032,49.5789423457764,83.50105617629839
5,4,instruction,00:25:08.153082,87.96613422590872,56.63576887647491,-8.661032209170244,-0.0824395797969828,22.9128870648384,-57.717351752130355,74.60276392324587,-77.01084255320879,-20.507672064310995,-99.48063079305356,90.90940430588466,-73.10848910314698,-72.57098167699957,-45.16861675636701,33.11464328551554,80.16730823724927,-41.24523425787678
5,4,instruction,00:25:08.158017,40.57004546034466,-88.88949324113733,-80.1699552968318,66.40509477068684,50.501910591487615,-66.57383890478627,48.57553518890177,39.36988093382655,0.08869751789990232,10.507944213724116,-26.20858525556838,93.05834397631861,-60.9624467588576,-94.13036536136856,45.38979261130663,78.93083401172285,90.41496206445606
5,4,instruction,00:25:08.162078,45.704819200908275,54.63981214326202,31.596081086150946,53.84197892062494,-85.48065500139334,-59.49886838880847,88.40990726905375,-77.46968449177189,78.33367287996413,52.704288949289946,60.6087582745576,46.68449014521249,69.22117383853629,95.98711903051361,-61.746690341665065,41.48244302023082,-8.033960742115468
5,4,instruction,00:25:08.167029,-31.285365918014037,-6.178677400974891,-78.25444520892367,34.90625805775937,-42.33515372616501,-67.50566831168229,1.8500198509540553,-10.450181437083401,-40.321332645468914,83.48333988317108,35.063779833570464,46.076491082057714,-70.50756386832975,39.231801310479796,-32.39750292764039,47.29952465971468,-93.45098150522134
5,4,instruction,00:25:08.171102,-85.20341088394734,-28.320471031179366,-30.874552242030234,7.889653777227963,63.29014981805474,-70.8828331441286,-7.0351379073263445,-43.30716602040703,8.345566542664955,33.294544606237935,-53.540379581515715,-78.72438277368663,40.49134867760259,-9.261535379384213,25.04544750971955,-67.1368069456745,74.6554978896171
5,4,instruction,00:25:08.176043,43.184250736618196,22.782064142600817,36.25244326024412,-86.2542774336962,-8.903199537772721,-92.47430026076779,48.715696079251074,68.40801500021087,-38.69235066386511,-34.240157370817386,89.26420604891817,-54.50472462232172,9.632507449014781,0.11987530211487751,0.609938839825233,58.445583114948874,-19.34475945896277
5,4,instruction,00:25:08.180590,16.26978512798125,-44.745698607272374,-82.39890900169091,15.922518682810718,-16.148030253830697,58.62875406895233,6.000273207026268,43.798985271610036,13.130562810488456,-80.99070071746024,-27.005322129040394,27.272385262373163,-84.06946874438609,92.76877225398309,-15.850814198121071,-56.529834565968365,38.02748673197672
5,4,instruction,00:25:08.185591,-55.87930404602241,15.300423272193314,68.44618537408829,-87.90781466296013,9.840296213394922,55.705233649764835,-50.17840130671558,94.70025342353526,-6.103977064528593,-53.33725170335626,3.384951150409492,70.51035658724484,12.44319529779294,50.0322678054504,97.6598525729697,-45.36742027842349,-73.81813601665337
5,4,instruction,00:25:08.190591,92.4278993854073,23.84131842345454,-2.964056540899108,84.58298045826385,-76.04111434480522,-53.58090397102344,-90.10907771337658,-57.83683711666312,-27.535826044859462,-49.865999767471145,-80.6781189888207,-46.25466429719462,99.56159175765197,22.174130431946466,12.599277755242284,-1.4195755765704803,0.006282707067683191
5,4,instruction,00:25:08.195592,-86.72905405655511,-5.731774077463697,14.278487932706469,20.686565667223064,50.10145342680897,36.5251317262327,-58.27162676216378,-87.12041937297687,53.77571785287955,89.75660725893195,-62.8012138763282,37.85608133429935,35.086284444468134,26.503304817548525,37.962846564191125,-31.90320040777648,-2.3809165643122014
5,4,instruction,00:25:08.200149,-53.42604812830063,82.40225283889421,65.15284212007239,-97.89494408463536,58.01769453842263,-66.09820623562099,-17.525612742803176,36.47132627511536,-68.88289689689722,21.129637618093852,9.070750511501629,-75.1268532300936,65.35528305589017,83.81820049609186,52.3812278808237,-72.19833115119613,-61.87491168735488
5,4,stimulus,00:25:08.205165,88.63846560823575,-39.92070152759766,17.84352955076345,-58.26623989634885,-2.3281616558963805,61.32619276438339,91.31919856447615,6.29592811564217,39.57371215910902,-87.3616493773063,66.30081628010643,29.220615010881403,-42.599336367009656,-43.67497202966844,8.978539462206342,-97.66583351465815,33.48117943554851
5,4,stimulus,00:25:08.210189,96.17220428281112,-37.15880862708332,-50.184436550186426,-91.68928698403664,98.02319057062624,-36.21847878261579,-55.978381448001066,-80.72690535005482,18.153863078854513,-96.72706943633725,-62.5585452382722,78.87365124311464,-51.13506326434154,-62.7620218420613,14.279083439633396,-76.13869235797918,42.54422777013224
5,4,stimulus,00:25:08.215191,7.621620872710878,-77.40092004787662,-19.189810345489093,3.425621797602375,38.795233458820206,73.18097741385822,68.02023882820478,1.629610228741413,92.51940684673903,63.384867145768936,21.030126768036055,-92.77529325330687,63.840535794606524,-89.85451482536854,59.76012988737088,-40.98358225828393,43.89960322780996
5,4,stimulus,00:25:08.220190,-91.22907513260046,-94.82863773156119,-87.70458685242937,17.812006044874366,92.00542631455252,-75.31008298395969,-77.8049989025045,-72.06184703630838,59.06550778503424,84.54266119938865,-41.946517833820465,-98.70746718006596,54.82889618304199,-50.050170562338316,-40.99924153984664,49.86255642932932,20.517795768937503
5,4,stimulus,00:25:08.224264,-23.088845693654193,-69.33468991670694,70.3075065658949,-60.68954792887278,34.71988236089635,-32.53011378622712,15.512854343525476,56.695907883547875,-60.7061602231745,60.1147813108866,-19.824379703800773,36.09940863838065,-0.36291705722850054,-58.34349646684007,41.97775740117754,-94.72854549923993,-49.17676344883111
5,4,stimulus,00:25:08.228346,7.26449683003294,71.33987468742907,59.83610006402324,-64.47468658705853,36.187214191622616,-68.2361670032837,-0.1890309718619534,6.267482082390757,73.65984283551242,-41.085727188487,-48.64536583761465,85.36883500567771,84.01322936676661,-11.896834120230722,24.046055031892408,-37.68902844183302,-9.806554161745538
5,4,stimulus,00:25:08.233264,-56.24808973568272,-42.14098320134061,-59.7375012084266,-22.01735951631889,54.77732434869313,-39.28679583512358,-4.050639861321727,51.79568813308063,-26.31013705848349,-53.64859230890644,-99.90360997990368,-94.52287202430449,22.87050038556582,51.29375256303618,-45.53191788732038,39.257993868348706,-82.17727806833469
5,4,stimulus,00:25:08.238270,92.56195687890983,55.21045526397339,98.15679537866177,28.14913212472223,-21.479445447684768,-13.669029036699328,80.59024025979133,79.22300831110906,-37.602206985953934,91.40810900476737,-46.49200853105695,-76.70762045956346,-69.03556523745497,-51.51381240665642,57.6715588338877,-31.379811839829756,-54.931091911034294
5,4,stimulus,00:25:08.243267,19.89981242786925,2.8197042744565692,-14.080126253194834,56.94860611162801,26.077589226871396,36.64078019531544,-69.52802225875857,90.2945314098165,21.77263813414268,29.897497200238064,-79.37022620848786,20.339704633739814,-48.29250593534169,88.22192120086467,63.09954444924253,14.301743059446963,71.33894743429616
5,4,stimulus,00:25:08.247345,52.4406849308767,-89.76625647881153,-42.832122216824466,-83.55393700809145,58.29013313467786,-27.08727386951162,-41.01534318197928,40.87346760243835,25.680596946148654,83.22435802798202,-10.006395484533698,14.265851577651432,-3.256916555986919,33.37367964514931,36.22251339147013,96.67564299514785,67.13886651772606
5,4,stimulus,00:25:08.252261,86.16699202459549,20.193218369176265,94.60908258919943,3.9353143233879138,46.556954948326364,-41.29318437377834,81.19235120898469,-59.64168818124982,59.210209682634,-70.16014570867053,1.970132746793567,66.50925353350814,89.99679033028849,79.42703343979588,-92.29440856934252,-94.74882606212103,13.061613492264428
5,4,stimulus,00:25:08.256539,62.450191194150335,-50.446564951799154,47.056305049352716,-25.966503170886625,96.36044651618462,92.50230960271338,66.31863486911723,-66.04588787819256,95.04686148200116,59.92062375283311,-24.121025631777385,-11.119739919265783,-66.95975467802253,-77.1580874485524,-7.528539218220558,18.154782341724257,14.424328543198499
5,4,stimulus,00:25:08.261525,-47.22047076713562,41.000706189350666,44.10873661346844,-59.85865032342945,-92.21396149488564,2.293215513572335,-16.968280137996672,-70.29782247788938,-22.92350823765055,30.260602056789224,56.540710970306776,-21.619330947817545,-84.59004120464778,-75.59612305474039,-82.54272868454014,-31.0030128806239,50.37786227288373
5,4,stimulus,00:25:08.266532,-91.43303117028294,-7.902605989249253,-89.79249408989918,-3.686525805162958,5.995374993993124,77.7760109630726,-91.12082559630264,44.67099617194526,-10.943847666377835,59.545875230084135,-3.8721893449620524,-55.4716111677505,44.084419623919075,-46.972184608510425,-53.905197120048086,14.680575252617828,-53.04716170571293
5,4,stimulus,00:25:08.271538,26.73058792842822,25.56888673372086,22.17260926966067,-95.23522589430993,-67.7981467874417,-32.08552966296449,-81.81507461262119,2.824594807806861,52.24003127726314,-38.69008362865558,15.630872079401968,-39.34927698038937,-53.26336880236562,-93.74872732679711,-1.9780543305480762,-40.92341307098113,6.328874151347776
5,4,stimulus,00:25:08.276506,12.080929028075403,35.399763304185626,98.54601876923769,81.79741784267009,91.38831621257731,-48.048332166559234,62.35345982118463,-52.617254499825705,-91.86834167455451,17.846213851254916,-97.4772282659847,7.625432025516616,-58.44379608075192,-42.389716248556965,-0.21939283126400255,75.80590244594578,2.8758664679908748
5,4,stimulus,00:25:08.281517,-76.68150259173635,69.54346802004332,19.9924075871089,2.764782823909087,2.566355690408571,-93.43427565196411,92.8303009631349,-23.591830157277883,-70.4557477780587,86.10831430917383,-53.7578576314216,-55.100203346616205,-31.716673915649935,-86.13076968928758,86.85183837038295,89.34836132930522,25.57114222525854
5,4,stimulus,00:25:08.286553,42.441882686192514,50.0890236750171,-19.78692613403794,70.35605628686815,49.86720025922776,-94.42124471037785,-50.64248133386526,53.449435964538054,-43.975569439205216,62.69817764327698,-10.595763103729865,-6.283286783029226,-75.58914404618113,-32.91723263515631,65.90324993957637,-28.66449063081224,-86.80629308613912
5,4,stimulus,00:25:08.291529,11.016494076679592,26.59389648769816,87.03228661162146,31.769229702005475,-19.84444594282408,69.99725260921704,42.66507111118014,-15.464190645626545,-12.55980176284703,-90.13620921279082,-13.842789380169762,-26.122089585366965,85.04597517322256,-7.2273510823564635,0.05874133668584136,36.75872044400322,94.85936835395972
5,4,stimulus,00:25:08.296570,4.812610132548571,-92.51750747205332,77.61743119428164,27.388314968821973,5.030239838741352,-23.149263656513753,1.177767518396891,2.628464438544256,-23.29157697696718,30.014049280522727,-32.1984287111174,-2.610976047667151,-59.11140763814344,-22.732141703593896,34.798457345959065,46.03175772439815,-28.23517335837215
5,4,stimulus,00:25:08.301557,-57.78162351881208,42.33955352548037,58.05492865355245,50.62155266273922,-61.09735348188752,7.357862662952471,-79.36211065756473,-95.23696113316052,-86.1688036665081,-8.6659108547734,55.82603737823888,-19.44156632847225,71.88742807984124,94.84604546331246,44.60126952733961,69.80360108790279,-67.16519291127105
5,4,stimulus,00:25:08.306560,-14.385324528838495,-13.441449847096948,-7.023729456882833,29.95205571770302,-27.781979052038892,50.63671620983169,90.03129211066053,18.141770869275845,-89.80667035646948,82.70556108508146,8.794875913813158,-21.93420725609036,69.84746253723975,-64.50530172566249,19.59880947848329,-13.707953062267137,-7.81142117052498
5,4,stimulus,00:25:08.311582,-87.82919402360997,17.63912825868701,29.291028286729045,-73.24856969105586,-90.00233560949815,-59.46379280201022,-54.35196827408475,19.76596748198149,35.476507066192084,18.609536557751355,-18.76056530007375,-16.919518748194065,-40.68684076868798,2.796974874126164,-40.389210983266246,-54.87670700649103,-78.59567795981246
5,4,stimulus,00:25:08.316581,-32.77760412073644,50.58590787107707,54.7644853949686,53.09871320876633,52.349962308797814,-19.525415167734735,-75.19773991163328,-62.52348923931057,69.06782308778719,-17.07425776110692,40.10475916419182,50.50613434245679,76.56480122989029,14.164290733593248,-3.6846274929411322,-9.836249311943064,-42.961967254186575
5,4,stimulus,00:25:08.321582,13.93486515753861,-68.95400022533886,46.01814587170921,-33.18086789650417,-25.950419411114268,-81.16616623294053,-9.587404341402333,45.82345785831049,33.01477392566724,71.2115947543968,-25.439537779409676,-92.04090801324578,15.938378590039164,27.80118568608019,81.4704032894648,58.72049980750472,-34.36354591006901
5,4,stimulus,00:25:08.326582,-16.67304697470999,44.76606794860402,78.26435924236401,-94.35524756142166,51.570680780390575,-65.97532301661843,-89.96622087406112,2.161508729270963,-92.12139374056663,0.1532548050103344,31.94443777229904,77.7115658151576,53.597986803831645,28.57059667513704,-42.66015547602888,24.55084586824981,30.051636711668607
5,4,stimulus,00:25:08.331594,53.30148512835197,-89.13944964386332,-68.22609551302216,99.83621304131663,-47.96998842605325,-82.51876476600613,14.055577659111577,-74.09063978259152,73.45798851456581,94.39886967094978,31.06980744823835,8.1445891136392,8.389420287421842,59.104791002909366,-38.63192786946341,96.95122279569529,-48.333836706923414
5,4,stimulus,00:25:08.336583,-95.32535975685192,68.09612028076003,74.5872525009716,-71.97768419059172,-42.02478144866602,2.4947027285606254,12.898805768014228,-76.03721782343027,78.6133291426826,-7.877083884083618,-93.7624862314998,87.6607751159238,65.64908689498813,92.3264128157872,-69.54324511099061,93.17786494461353,-50.962750614276864
5,4,stimulus,00:25:08.340652,30.79125373506244,-75.98249258226042,26.285839058753922,-16.05427919458397,16.90992729795049,-15.990286047307919,-72.04719200615943,-8.073601805731798,79.91609950252777,-99.25849062899299,-69.31544862141487,-3.3902021569702754,-75.53244080955807,-60.27656912381219,86.40657825884114,-16.307602826143125,61.02653663936894
5,4,stimulus,00:25:08.344717,94.67744249947327,9.84106020580893,-94.38914011236994,68.87166887333939,45.14299160077806,-78.3958635100552,-13.845638351364855,-4.331222984540844,13.29802560919373,11.27534196194722,17.411385058335156,67.66578273174267,44.656460648789164,-15.944970695710836,-40.385954240366374,53.05108049321123,44.46431175765096
5,4,stimulus,00:25:08.348789,-12.561360237638056,83.66920939874265,64.20433662117688,48.31527246720731,-46.56694383174984,47.562010477443806,95.67980158196417,6.987571643093176,-99.03099783565119,38.086493334177675,-11.294534401129425,-15.501685580864148,-10.451123059335359,-66.55750220138232,45.14283944039158,-87.88072484278129,-41.225776320622586
5,4,stimulus,00:25:08.352846,-56.07507263080287,39.69089023016653,66.38031768994173,26.550750204978726,43.91488190566278,-95.63011256900577,30.507569159555516,-74.0016109204305,6.386807565295086,-52.10152948949076,-6.156112383221995,93.2811833677275,65.7998775440501,30.973602719818274,-12.113261107784439,-37.816467432110024,-61.53649368922744
5,4,stimulus,00:25:08.357879,-76.79033963051242,-63.562948724394474,-61.540726473762206,-1.0500788373801981,71.69168203684757,74.1186090810254,-55.2856042182303,-85.28658860687399,7.418810307581964,78.99424361448123,52.652652471901916,-93.8004873060853,-76.58341206888551,-30.0775655997124,-9.851512559000938,21.650723874981722,-63.00682247844453
5,4,stimulus,00:25:08.362848,61.79164583249462,-73.41659538505623,51.65773432020117,7.5022587462663495,25.665106180146452,7.120328245204391,-80.38066113831249,-50.448275092850636,45.894319892764884,16.830381694994472,-61.24625038557141,-12.60424264612277,-78.11859002183816,60.5394240104568,75.22920042546946,-19.00433778215016,-69.4991671886676
5,4,stimulus,00:25:08.367847,56.87126374687492,70.69408990448224,34.516548517970335,-66.40934685498004,-50.815373440771715,84.29244509486261,19.348356269965805,46.98026416944606,-48.12684737815085,-25.889846117791038,-60.80556784229378,82.1579162278882,61.01638551743076,45.15929854519095,-87.12817710270413,-13.126349267752317,38.699370231930374
5,4,stimulus,00:25:08.372895,-71.58205764038594,16.693925503210806,-17.73030074208266,6.951790647226616,-11.86163786808605,-71.43498177671013,-70.34406699297875,-57.00946705107543,37.167149329770666,-52.61277338835602,-90.4328261145808,-55.93979120210406,-98.20461988523076,29.68284693898829,88.93768266380948,39.51412771606141,38.88962863328683
5,4,stimulus,00:25:08.377044,-64.11816276641729,37.46151785741861,40.821957418938695,-60.3839182796263,-31.109328310433696,-34.81350041595779,-27.345147217027787,-16.729024634867343,-29.868129834324748,-73.52950377770156,-23.155060414704394,45.642444638228255,-97.83544203906021,23.514569910966514,86.41635294592584,-52.66860895409764,66.08744818262022
5,4,stimulus,00:25:08.382041,-10.550076440415395,64.67220849034132,12.945244176183607,52.91287531908753,-66.0246561703897,-63.21261064689689,78.96861180411895,-24.1439568432791,-23.73718350250202,42.80660177482682,42.03244671769875,-14.414907724889872,12.56682974042127,-0.7074743667013053,76.25920812294765,16.03243724671617,65.52472907390282
5,4,stimulus,00:25:08.387043,-50.29291349771039,-93.91911575521385,85.29995286392068,86.92368428771624,27.487028051510734,-64.7185200458587,-65.94135205010747,-53.12727153980212,-41.349886430154534,4.252246206321431,9.616343200267991,-85.58738698098819,-6.098116406917441,-99.33775163775252,-74.76847661338077,-22.724678074694182,3.2901803699749763
5,4,stimulus,00:25:08.391119,-84.90430614123301,-52.51577918230041,-23.010973648343793,15.42612217443697,-74.26452750326133,68.95141953756863,-72.26882665948098,15.20813421110276,13.820674895419003,-90.61526017813087,-7.56846193613066,-18.576696911386932,78.41512326322416,23.30535774869118,54.65628714011282,-0.18023967380162276,-88.11457879369802
5,4,stimulus,00:25:08.395178,2.397650261479754,97.10371430227582,38.14941283194301,89.77595533602073,87.45505274234219,73.89588020423392,80.43667837950537,-94.6772889721051,91.05456162580879,74.09918525449947,-52.17256606409819,-32.119681639974246,-96.11949721566103,77.22286923753535,68.02482307409576,10.869217042537286,-86.3355442012639
5,4,stimulus,00:25:08.399243,-88.83723423657534,3.170722690527498,83.24569899156035,13.828743839818543,-63.378560099362204,39.397217695791,-8.146359698542625,70.71355050282125,-14.993439690365463,52.65729543049221,11.999284565194685,-70.8334421058685,76.99132109648167,22.040596894042764,-9.698616685042012,-67.03565856740401,43.61975801890057
5,4,stimulus,00:25:08.403600,-6.824279923231714,-74.87434944877032,87.59569341585097,9.833262764436597,-86.36416151689157,87.56949372916745,-98.82040505959029,-9.975611075913804,42.01190471131869,26.252978499755983,73.69248779727775,-74.89213821345533,-66.75004694929625,74.54228218409736,50.855812838351,11.63993082242618,29.424958135205458
5,4,stimulus,00:25:08.408616,-67.79130268574693,5.46666722866631,31.00097904314606,97.73706159189433,-39.26389237724555,69.53477030843044,5.932760875849837,-47.34835512845601,69.88872528378056,25.569133501448633,-22.123902948577907,79.62644229788577,59.06844626778843,-23.85618515806118,10.911055292057895,-50.76454739247593,-71.51064397015026
5,4,stimulus,00:25:08.413616,-60.03324302166169,-1.2961731247846018,-63.35888207241629,-98.41930983832219,52.60725371349423,97.44270949034305,84.47464983180751,-41.388727240539325,-70.92123700765327,-1.5410269040013134,28.679093509288577,17.838276507753136,-41.915214333738504,75.5496883794888,2.0194099436332493,88.10114788863893,48.16418773691399
5,4,stimulus,00:25:08.418631,-8.121320622139592,27.373224212135455,4.726903136039567,-49.508505988219966,11.602952141732729,14.046377531363902,5.101805199813668,66.22522490299662,67.53971901509345,58.607745916508094,-95.12070392817533,75.02552206082837,-75.14155469251635,95.60872133623454,24.66182403991452,-88.93407698365883,-55.408202157642904
5,4,stimulus,00:25:08.423614,16.040177028833696,-47.174924908475546,80.1828616867586,13.839917362487554,73.83277178605692,-46.150678959476195,-67.43782712975789,59.89995093513272,92.79146454768511,33.32037946750688,-1.5234362119605578,-31.584571588819884,7.090123120469798,94.2307889430999,0.4297048777603436,87.20952565344518,-22.10991328802821
5,4,stimulus,00:25:08.428206,-93.42475280198946,-13.672012497462632,58.39796538971055,81.11994378376764,-69.50743302627302,-99.99118371218461,5.773984454273531,-7.5237605412040125,-71.9096167762165,-40.76760233892151,37.614392879574524,-90.70517894886719,96.9663424158943,-92.77950918749286,90.3408560398114,77.43616584550682,54.17880342124275
5,4,stimulus,00:25:08.432269,62.32224295591578,90.40856122489873,-32.98100679232094,-88.83628052796963,13.27652944314157,69.0645004860645,-85.30622861639448,-69.67745019486992,94.70839961823657,-53.20682963329948,22.10292739960964,-53.789305690799694,24.889740786571664,43.04861646985597,82.43047533765181,74.2370067121305,-65.6556706374098
5,4,stimulus,00:25:08.436657,44.03220863098235,40.622846423727054,18.37002620375125,85.89754797973455,80.03908763443116,68.63536450451701,-82.52433278143965,-71.85164488899738,53.07251138253247,-60.867271262889886,19.243685910744716,60.466506033782025,44.65544648098444,9.73127775216875,-40.86709591884996,-58.8502621322236,-21.630867901412444
5,4,stimulus,00:25:08.440741,-54.2693453715315,61.753997198120345,-86.15231402958932,49.07851784361901,-21.39660959807506,-94.49096920194926,42.126265468406956,40.935753043088766,14.497205636836426,-24.948284455210313,3.777592839132751,31.665145171514922,-94.9810491159309,1.161252003046016,-54.3477137579085,51.54026974426358,-67.88066727008305
5,4,stimulus,00:25:08.445316,-67.54080234016106,98.5383182908073,32.696031211773686,6.836251284826389,94.11451618625293,-33.20766684665321,95.5936243023844,43.099773219485115,16.64163759416566,-43.228816940440225,-40.37513512080848,-91.77418953201777,19.53993129243588,76.65194703985009,-90.78064502741418,-12.17088480917461,64.3528784701254
5,4,stimulus,00:25:08.450318,-54.15544565352977,-46.10968323125053,20.627161388433635,-76.39715356202363,40.34809392713504,-92.45777088028416,43.9321507192266,53.57576029106815,8.541817093935663,40.24455645489232,43.11622609874519,21.599167585753577,97.68010054754205,-13.62822242927109,-66.86383443515629,-48.55559162273138,33.77241862283557
5,4,stimulus,00:25:08.455330,31.131795346317745,72.13396917368141,-22.56605605971329,-23.41059366309426,-16.933099280334346,27.33420753482916,-86.5424743151308,0.4410273589727751,-4.891637793551951,-24.162838258866444,-2.500997422682417,91.17860298930734,-35.488560545233156,64.58285896605872,10.128280299767908,-88.94670970278268,19.234918077432866
5,4,stimulus,00:25:08.460318,-93.65218021429291,-86.7232240633875,-28.766334387715744,-25.049351897560015,-15.470957195525031,-18.20267350106242,10.287498922533757,-88.39819705595878,-8.029716996112967,48.059688503269626,68.23554715788842,93.57784754246376,-35.79675953384134,-13.588125288104962,-82.71428261159926,-54.63908583666965,-11.511535261313455
5,4,stimulus,00:25:08.464392,-50.702614429666035,-76.71884017832866,40.510078207450334,-27.295019259863906,-97.30864654925458,-38.44532924548298,73.06086632529693,45.41971394946208,13.2546431841007,-17.935083716033603,79.32958472901561,58.305103119401565,-35.01386599809729,-19.100882233292424,-28.17937760219229,-52.19916870491197,41.38657482258702
5,4,stimulus,00:25:08.469337,29.048263595434918,38.052328681834496,82.0958279990781,66.41352866270941,-76.25397955806514,-88.56936133724587,2.204940671453201,56.442274945341865,22.477864775078828,-12.570975629321438,76.28115188925736,-6.611541148305221,83.27222445817867,-9.33081648944534,-2.250135879513792,-89.0801958061129,-39.59518568103695
5,4,stimulus,00:25:08.473401,-16.061756748394714,60.8901827936229,-29.173015355329568,66.37289625510547,42.749876288968665,18.583944396307018,45.00244257593562,48.5768228817993,36.60383621056678,-99.88208729451587,-91.71317640332273,-72.88754136882719,-9.432527100677063,-98.33540513944376,-6.062377946781396,4.264064974415959,-52.59697321918042
5,4,stimulus,00:25:08.478450,3.8228111426939364,99.69479831187073,-65.50164497467074,-1.6067986284450768,-21.57933469501849,-41.907085445787054,-70.25924805658967,-16.090596660870787,17.689289477680802,33.633319681583174,37.84339539600359,10.198905002216364,10.050079968188825,26.534096669867807,-14.770513347544266,17.341018823376018,35.14133985909152
5,4,stimulus,00:25:08.483448,23.969225298722478,-44.91129464190864,7.7083885489162185,-19.998415854597226,97.72583258360982,57.72179997823534,94.31218636244728,95.04212022010915,-69.68646629723028,47.63974199492276,-74.51455399380652,-96.92502478067273,5.3562605422649625,54.8737326258742,-80.79979275945956,-5.564564520088311,26.277391460323102
5,4,stimulus,00:25:08.488451,-20.457258474613155,-27.516273610886373,-86.21985815558162,30.753397733608153,95.85544954426447,-13.939979598610151,-19.418423245594084,-17.09847696919813,-36.56228581067236,-84.81465808703197,-80.50667687884905,58.962354361781195,58.108631676288894,42.021798454442774,54.94802170346617,-1.7015061298361758,33.29457887718425
