trial_index,class_label,phase,timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17
2,4,stimulus,00:26:11.006498,51.67607358382921,-69.41761019678702,-28.66921854722655,0.5285943551341035,92.67602118208654,86.51525901194387,-89.1891798373809,69.36583794752087,-56.139175785350325,88.40065280305629,9.78831892164871,-3.145873733892728,74.24522341712398,8.282614537949854,-32.19382551986453,-40.640125297263175,90.27698672326994
2,4,stimulus,00:26:11.011498,30.802919524545757,40.59881802719204,2.143225911741297,69.40113213493905,-45.658279724902506,60.04319849389839,-43.21915275726105,53.36132737142992,63.80841642966877,65.9973693745379,-39.80142627741456,90.32070345479036,-81.51819572653282,-8.874815066205556,-96.56369454963412,-53.29328878430146,49.53365266404916
2,4,stimulus,00:26:11.016522,95.73142192045987,35.945951719854946,98.19241509469057,-45.07312305483304,-88.80725162942625,-9.905355235943361,62.46215551427119,-91.82867006233302,-98.36006909362676,40.581762108773376,88.59868769623145,-25.22466121952496,-52.006608307852645,-8.07857408352109,-40.18461986358488,-68.10541273771243,-27.798300145466825
2,4,stimulus,00:26:11.021511,-74.87589120688803,-92.3385704947369,-89.66225374054872,-3.9193856757740804,70.90995767235555,89.19523089031912,-11.493122231755962,-74.69010027470726,7.373229173322343,-4.6565743295343225,-5.274987738700759,-72.59246954472314,44.20665704954973,53.52292155824364,-43.19927659395542,-6.447978181153701,-49.98476769239546
2,4,stimulus,00:26:11.026525,-83.41753758639739,65.10385710327208,4.802593904511454,-11.35696514705036,18.09600366841302,32.544691958035884,-39.53759426015142,-32.72090983089117,-2.7270273659495814,12.126819520396353,15.285881604398526,17.08079133616019,4.159387968867762,-92.65021232548014,-55.88660578598046,-76.3031122210192,-30.40242560117005
2,4,stimulus,00:26:11.030907,-72.96441851114852,55.845206685207074,9.472043188267847,-24.247678827000456,-24.0944390896032,70.39108745961343,4.0448409664411145,-88.35321706365727,71.21335571427298,73.23284507182919,61.179038888697875,-87.53452406131194,-14.140145517090971,70.78604452645521,-82.7089145047527,-73.75064363345318,26.104690820208162
2,4,stimulus,00:26:11.035201,89.70717652725602,77.12701458220465,-4.208885922530655,74.75634017931802,-33.11751129347155,59.92158801349049,88.16655200988086,-18.769998062089016,34.04900755838932,36.578506322560486,99.54746708649665,-20.905177145908425,6.249732461284438,15.686073312806158,61.58362812799089,4.48261308879448,25.777120361976984
2,4,stimulus,00:26:11.040196,-52.28704544732923,72.04972124100755,-64.93354447389719,-9.182478426516113,-80.34530445030225,94.70831586253709,-33.6413017562259,24.979294793778678,-9.427975984153747,-18.256144542651327,-94.94842508756358,-57.531417912522606,-19.844916535591523,60.334673687315416,84.88398972805177,-22.182325689402788,61.14650235611461
2,4,stimulus,00:26:11.045220,-40.92618577700306,98.17632332354498,-35.697364074790386,-1.0858424997621512,-35.23670436144555,66.93496712643969,-52.550245796775805,58.737250845466065,62.985342410700014,-67.89608855356676,-83.31243060125064,-97.68704058831506,24.409440079489798,39.54549054541715,-73.21115725690908,44.019280691066655,-21.51502091539936
2,4,stimulus,00:26:11.050276,-27.80557313779508,50.087091285972065,-64.70010864171269,-80.37268601593198,-5.012355022721323,44.688386418739526,78.01875431948605,-64.90025321772066,60.848127077209966,9.651886084146469,-10.193863224882023,-45.770246907859736,46.28680341746232,50.047647984520864,-56.65920687617749,-51.161776095607436,-41.487186772179065
2,4,stimulus,00:26:11.054344,-65.54814540688021,51.72898173356646,97.26396359447793,98.93858575808892,-46.39440380148323,-26.877125692404206,-90.04151515928511,11.020257852581565,24.738704613862424,29.14726083640187,-58.50163089160054,-78.06119336434041,73.00514351440327,77.03062354095138,-63.666356120657916,-13.666107638493187,-72.57832860888989
2,4,stimulus,00:26:11.058415,-52.74760144468007,-27.12849569781079,80.47825124370578,7.179628701335787,62.10431422840534,-89.26265930288471,-96.99724071674314,39.08791770389152,32.019379114433605,0.2921651465842956,-28.899207676916873,92.65647115752827,97.03667157494979,73.53525839478877,87.86666546908842,-72.45898016503496,99.8894578647787
2,4,stimulus,00:26:11.062686,-51.541697348092754,-96.71320105631543,-89.2265517228773,93.12350039124001,61.459385772687284,27.07626457543695,51.546726175567585,-47.85330147884843,66.79918807727393,55.83193709168805,74.27646081474813,50.94953125361914,14.642171354134419,35.56102786186224,80.55361843168936,32.53384316712132,-49.79480922860346
2,4,stimulus,00:26:11.067687,90.47306203312439,8.800704794474015,-88.83232289366293,30.012793949235373,-67.33032097839879,79.99085945791256,-40.888428652033525,-47.458246264012494,-47.124898118736816,-73.67471208782564,-17.544212582125198,-35.619696524075835,-70.10381873996855,22.55172261726284,53.44175829939789,74.77253039038055,70.66778515323716
2,4,stimulus,00:26:11.072670,72.0432509006462,-84.42474729346668,7.72848992498956,-6.069622058846093,1.2306757818670633,-56.46372671164934,-3.588208641678321,-17.3730120406983,72.92262287600161,-23.90215286215478,93.01830493938002,63.165998839678,-11.209077476791947,58.475533885125,73.78913248735978,29.959826814052548,3.1976558185872364
2,4,stimulus,00:26:11.077670,95.39686741203107,-42.6615661879898,51.16080745091932,29.83490943758025,-76.22073533333524,-47.753498630513256,10.340023431401079,-52.68063279647992,-22.20664530193244,-5.170801935983377,16.197516347234227,-0.2273392365540019,49.73300425014094,7.9541728921492165,-0.9044480585057784,29.576402705107398,50.06846400033942
2,4,stimulus,00:26:11.082683,-79.09691548828224,-4.691719115123519,-55.085415623792855,10.52977633019016,-93.00753814023324,5.6017866115658705,-99.2174945127011,80.89326528486288,14.532931463277095,28.447113489966057,-97.73445443796425,22.041311183813534,52.81342409481604,33.157112793188105,14.119182890946263,77.63646987789369,-24.262041917535498
2,4,stimulus,00:26:11.086749,97.70284592259432,28.550233606346325,-43.2253757197459,60.72146458586923,-69.65401530189077,-83.39943129242617,-9.82403008422557,-72.7189472089938,-35.141248167049355,63.43931177465899,45.614506696294455,-52.6090871843578,-99.55695202143133,-1.4651317951943668,-89.04531874897145,-73.6574732970942,23.867832685930267
2,4,stimulus,00:26:11.090861,-56.13017628288461,36.2177084398042,-73.66891701230699,-98.1103902197423,-23.2844515265475,10.979584451030377,29.076323331788245,41.2383567159487,8.38518846733362,-33.07385276321344,68.95444113632675,24.17222666087484,-58.50006728778918,36.74527307719319,38.6333029598494,61.5743837524262,44.614991141454055
2,4,stimulus,00:26:11.094947,-72.05165484022014,-58.52202342497242,-97.26359944215896,89.48431208495947,-48.903678699894535,70.74426631323882,2.4356210258206374,-56.06985463020195,77.83879732309163,13.046043492134459,-85.98816630463256,68.21666078471901,7.970544835556922,-9.400076688157895,6.753444091829479,-99.34236521101651,46.81506394554114
2,4,stimulus,00:26:11.099574,-45.87809925549122,-21.72306304354133,-1.623091756307133,82.04024021529338,98.36472739063197,-80.98428333948955,55.5100455541301,99.51068958382939,84.98537255158442,73.35544964695211,94.33736062266397,38.28766987742662,-41.127326059209615,-41.41325973295553,-59.87432623807718,69.86424660582085,93.24488898770858
2,4,stimulus,00:26:11.104561,-7.22277886190561,35.64327012975619,53.768237400607745,-66.81429791388618,-18.954570397603305,91.96224388386082,29.75045942936265,14.99593502387917,-22.97815927708575,-14.961390785424598,29.315407525845927,4.235111697038164,-76.07119118687282,-8.060856128558996,19.925875605313266,87.3412088391207,-17.383611720930745
2,4,stimulus,00:26:11.109559,-97.32718252197073,-37.65429133911324,-78.91440188049263,-89.44205679553232,86.74067096545622,52.94469158219698,97.49468831948107,55.770150772081905,68.38452116766942,45.91976334420701,3.3346861101916545,-78.25954642054955,2.25497599507689,55.06628312509804,-80.65537677488719,-57.39410795627544,52.65081772600689
2,4,stimulus,00:26:11.113632,84.7640345989312,61.892088848232504,-52.44787348765432,-39.48340011945801,63.69087043846821,52.19293576033121,-16.166250810368794,-55.02750541657677,-59.07620542408289,42.75061438411004,48.12873831624603,94.52879172286217,-97.23546690138004,-26.942500225418968,-77.59988391995253,-57.1186763778418,48.57199296912208
2,4,stimulus,00:26:11.117898,40.63147245633749,87.16806003199693,-9.885073252104263,79.96439541518191,4.809191976914235,66.20050096228107,36.858750384941715,-43.73792163487769,-36.39470776016074,-73.66441801122974,-63.4133686062401,-31.03396027273952,-45.07972725639302,6.583727429033345,-12.870183134009423,-47.10132131632789,90.46598907888176
2,4,stimulus,00:26:11.122796,5.2734498965391055,74.1425614193736,-37.041562685959796,-51.931488547543346,50.09833338524123,67.2618079939912,-79.24251265670925,-5.742923334131007,29.810488493699665,83.00959203690951,86.63865316405236,-47.807694589273495,-72.3065915688041,62.27885520197293,39.67411720276277,-2.847003063378594,-64.92419836875429
2,4,stimulus,00:26:11.126946,-45.53423749735903,-93.96215871843279,-53.280749125307935,-91.94705989277567,-54.98188107599415,-58.84112296581991,54.46390872733522,98.30061954129715,42.69584815616355,59.17287726689952,87.43586296869697,5.711914705048798,-19.125588810840057,58.972612315616516,-84.38404790666922,77.77915686102503,99.03913604631151
2,4,stimulus,00:26:11.131981,-11.72263898502301,-28.994449350475108,45.42647178511035,-5.8068834815693435,68.06750148133438,15.078780001834318,-61.91232327960874,42.80937273358117,-68.66950787473081,92.99738449941844,43.98569281025931,52.450715154400854,65.12769098990847,92.90289914479527,5.2154171884165095,-33.41017448865615,-44.7778627546336
2,4,stimulus,00:26:11.137196,40.16205475427893,-50.99379031725147,36.300108703506055,-41.61589635109768,-97.603958409159,-8.118312630487566,31.23781743065973,-35.20438002655162,-80.73319483146346,-15.840471765515389,-99.97638667991716,78.45697007842239,-25.645127960918273,-70.31785190490207,40.05449280670922,-72.72923312475936,3.7572410256659055
2,4,stimulus,00:26:11.141967,-32.60560689973278,-92.48187925223039,2.1971296779720575,1.0447276999881865,-72.6717697696256,-53.96259770306131,-30.933823375110236,33.34013096795445,81.8236276932492,-32.42520996080262,-18.572455446899767,37.97136762848666,1.5736339211766932,77.08951935492203,2.6437659550504975,92.12035177078704,-0.9402342952678993
2,4,stimulus,00:26:11.146963,-34.57931258737463,-95.49207872266525,-15.6366000165701,15.68747072806201,41.14376741008161,1.8085269195923388,-40.877490442881246,-50.90673136353383,77.22095951836144,22.449495593594392,35.40120509654565,-28.28684812858893,-60.96552309939869,-81.55761349382682,-20.313344786096522,87.90396994085617,5.676885409792945
2,4,stimulus,00:26:11.151059,-67.51188945247543,-96.90563072364111,-27.336345486578665,-64.05523094304417,-79.92530766312211,83.67744240043038,-35.00176482158592,-68.37359501322547,-89.31834534400762,-6.305653108192416,59.387583651724555,-53.65753553769825,54.11493206006219,-1.1462272133571787,26.8956574268189,-38.99374172875181,-97.79047056733812
2,4,stimulus,00:26:11.155141,-97.87328598008882,-27.587240130989215,-51.037033834983106,28.822019183630488,80.71990384879831,86.68301632710745,-68.80863895643023,-8.51249183214324,67.45264654499132,78.60339138379337,81.00077695704533,37.53326065710178,-59.38555575653548,38.15311575505925,-87.2257182867588,-86.3807698343434,-32.283127226106274
2,4,stimulus,00:26:11.160174,97.69259992301195,-1.965033512687313,12.384413346927545,53.016900212335486,55.9099984029545,5.458137744239622,-12.779969898967835,-34.44602695559895,-29.686200412384963,-62.884509981555745,-33.68177737110982,87.11785691818642,-67.72427581572016,11.588382061028994,38.806514971026616,10.530762812418544,53.82405260038831
2,4,stimulus,00:26:11.165177,96.01807446703415,61.90231666389829,49.69321550143616,97.32047935172255,-63.780123869644555,80.06183215596704,-52.927488753139976,97.0091651669604,58.51878168582243,21.188148621050757,42.41653933477622,-23.862742925504364,-84.4345623657003,99.60585443165883,41.20092911086624,-25.589808239844558,-0.27930017385891404
2,4,stimulus,00:26:11.170172,44.20693171661506,96.20399277363839,67.82638865149295,-58.724641940355625,-85.96898052177156,-59.464196889621235,96.193046742084,13.282131858747135,30.918400443571272,-74.6962067542666,-25.899114466966623,29.06551712845595,22.3443734093907,-86.9140194872386,36.14917226463521,-63.36119834117364,99.14885350226425
2,4,stimulus,00:26:11.174236,-97.00629506059077,60.718930505547775,-76.84973181630514,-27.26282108859877,75.46780553355444,54.244229995759724,34.6980104477241,81.84027134532747,-57.998791655099865,17.971277670196486,-96.57390059290805,-91.73462383838798,35.83314675343075,-1.9885339985227262,-55.69698775784786,-44.22164614007256,91.10673497872898
2,4,stimulus,00:26:11.178316,-74.99967233167607,-80.77741125075559,53.345081895133575,-24.110181499260037,42.41609201838341,24.08540601651245,76.56544767918393,-14.192612050581289,-68.35343101637557,-31.883017385778075,-28.51106778157883,77.66770694441604,32.39107941815294,51.463347660496936,-62.61702641232396,-31.006386620702898,9.155898359711955
2,4,stimulus,00:26:11.182922,47.2858281515976,29.729986537390886,23.576839792939523,92.6401791022659,8.329816574909927,43.15916138057847,13.384432857455849,98.81940793994636,-59.90471832177804,-46.55785688281482,77.41376442751988,-43.50289268808118,67.05094348087195,79.11903121644517,-73.39411429815934,-89.42021099407944,-27.680227708576183
2,4,stimulus,00:26:11.187953,14.594599124511802,4.085776811303262,-13.9885768844902,62.22693793991198,3.7717009132187655,92.16625212182748,-5.293815543426518,67.10104334167772,-68.53588802303003,-94.70027435045778,-34.138191500574095,31.10554844078331,-8.435465075949764,76.56841818257826,33.029636090231975,-73.12063331535407,-53.85629607883615
2,4,stimulus,00:26:11.192026,14.419702150143252,-7.621633192330648,6.413856976300394,-0.7826549039684778,77.59692068616127,39.77662108638893,-39.56958295108384,-12.222954757450026,25.26954874951221,-8.413183091039713,-37.90016892477659,-68.68864803046621,-57.30653523787015,82.68777390846154,47.100703155418984,82.30160487539945,-57.99460831586103
2,4,stimulus,00:26:11.196958,18.681420437669985,-34.6855966382378,9.405394407012466,81.51809588569827,-17.265071387517025,-76.5000021048003,63.51512892789691,-2.34962721629563,-17.862116320614604,-53.910296517252696,74.049349082492,-11.096597257005115,88.93602028007243,79.58032124111304,-23.997694973658398,-45.422889143107945,17.894561805294586
2,4,stimulus,00:26:11.201955,-57.47396239258207,12.849261431504459,90.68533448977706,-65.0639920510165,-98.12670125259362,64.29249056867224,27.13353293581764,-44.70878123372064,-24.963394631959886,97.1530456121036,60.693877428982034,53.55290509181441,22.555723667099684,16.12335266100051,-86.38135250019614,-19.538345939119964,93.09640155036553
2,4,stimulus,00:26:11.206958,-64.6741781957749,-94.95456851060189,12.6522242076813,-92.95288599880476,-26.746439953448103,60.59874819339905,-30.263061026108517,55.09832619874183,-50.140003248651595,-9.086116027888806,-40.87023980112021,98.33654934957278,-47.102757203335614,19.642438536653373,88.68213474646646,-84.13188360838583,-3.3732132351629502
2,4,stimulus,00:26:11.211298,8.34208306596804,48.85018043201745,38.78900128199916,-95.19260656367379,91.74195262729211,88.74492880508078,56.10741461520553,6.2623250110215025,-29.917814288562255,33.761633181990675,-0.9856947615836589,-36.79319687200873,54.14033183354897,84.72001654670777,87.506192180232,63.78729488198684,-56.051205640959665
2,4,stimulus,00:26:11.215736,36.657875681604196,55.376331916717504,90.60169485902111,86.42893027725412,73.00083390984952,91.88796940864376,-4.07130333465966,-66.36825408042782,43.91035551421015,-18.35164610604123,-99.18645530914128,-24.985169479448103,72.22141351531636,-42.89962892606016,56.453600383580124,15.34401454944016,43.35046134184452
2,4,stimulus,00:26:11.220703,-12.678339750818978,-8.9804799938954,40.41818542305509,-8.32892974955692,-52.72570833571217,33.09429697553779,19.131185721138294,14.572510559884762,86.56370678268524,86.5947475693759,35.1771141347123,62.91140408372283,5.260012627862494,-73.47371736221243,17.78043555925936,34.61908878830789,-3.1513461593769563
2,4,stimulus,00:26:11.225712,16.4927956589233,38.32075030945768,31.33961698513258,-98.45804819903125,-59.30458120347042,50.124941556346556,55.83082021029347,-93.79560475879711,-29.645577107227524,81.22894339560318,91.4003594904259,2.2876034786432484,-57.85664789784042,-60.53511538655989,43.739667888140815,-13.134570947591115,-77.86423422614799
2,4,stimulus,00:26:11.230746,25.16530421068643,43.13827219664847,-41.974707154856425,79.95999832890746,32.49903983930258,94.69724576297145,72.20850405000883,73.34521159875425,51.016541433814524,-18.103326846921888,-17.724361120738735,76.0699910136018,-75.73396757696003,-50.90889605018527,-45.49848118771669,14.45749961470429,-60.08408137617356
2,4,stimulus,00:26:11.234828,9.400432357301838,17.417347131696744,-41.03045165659749,-6.467684449845109,18.884291380726694,-6.455416326980213,-56.77157848090735,-72.38927381746919,-45.397899042784104,53.50974129182279,61.73024460867026,-45.34296173677064,-57.45817502686992,-65.48978233771952,99.92798776169766,9.380567616528339,-41.85065544452602
2,4,stimulus,00:26:11.239534,-33.17606472240449,87.19613958186412,-75.51437835898547,89.92859553386242,-28.603723747931497,-83.62905716231049,65.29819769218187,27.273136997625187,54.44224139439174,-94.13208050355135,17.319416275089992,-72.43504041214122,83.19320877898872,3.327930088646852,-98.52482827981117,31.26277500963974,-72.63707445107258
2,4,stimulus,00:26:11.244536,-35.08047570753439,-66.85789360693492,3.6852506452400178,-16.194828293784596,31.421575538486422,23.881977453803046,-33.289410331518525,7.086816350581245,-62.65860373778669,-43.07255122953186,21.026349916077564,-81.18086569401395,-49.76469551501419,-19.713444563402135,-47.32695202415735,82.1065351801638,-29.740817605116703
2,4,stimulus,00:26:11.249542,-77.18301460349068,60.64445775800402,-71.19573998710187,6.025687425210307,24.615022125445535,-14.337002314283097,-39.50415576291961,40.708191840758474,-14.72822659938069,97.06799678536692,-30.563001403912764,-83.99774323853697,31.574596705282374,96.49143273689145,43.23743824030953,74.2751390940968,99.47685255940081
2,4,stimulus,00:26:11.253623,-57.439141395650076,-85.40113800857254,66.50693625701922,-97.2636623301486,-61.03189163808753,-46.56264713624194,44.531826179677466,11.585584747139492,-23.984049264547423,-26.070743696838832,61.119886202150354,37.69337652857482,83.88728475346662,-63.27701464942819,31.26319500844724,-67.39547922079399,-71.56925357620409
2,4,stimulus,00:26:11.257715,-39.71355922120738,44.53878487947131,75.48835311352912,86.92126770202074,15.605622239402138,-18.786281854635334,46.926947773148925,29.332595210375644,-35.54942956142047,-40.11424587586738,-90.91072272028447,42.4754085419724,-76.148559978208,-7.135755779986795,-66.75064945430444,54.444502559011596,-62.31489710022584
2,4,stimulus,00:26:11.261812,82.54414447971698,95.7723255395191,95.32950194583606,-41.04166018049917,-64.89814266500306,65.05690122785154,-12.04886727476719,-26.37179363755257,89.56329423175785,16.515395335360466,27.72278220946285,3.3127004967525124,-21.04921358475596,-68.37558920677066,-70.8184699541947,95.79117895946848,15.059466823916168
2,4,stimulus,00:26:11.266555,76.88724510178204,-93.54503810171369,32.44584376089156,-80.41473579440598,44.93509887379477,40.93484554759513,82.32197277355911,1.5680522136090218,40.89527990757702,-17.852868294349662,79.81197517330969,-13.522563507506774,81.51154082257725,1.5342933480327474,-91.19122141726345,35.31891552224525,99.75217785106284
2,4,stimulus,00:26:11.270635,50.142901436292135,54.88923233049377,-57.403430126601606,71.47834728179197,5.137228481804669,54.426908602640225,72.7717271219631,64.43034883810171,-33.347804372263894,78.65212027436414,26.03553439130198,-45.100382574935274,-50.60323091923027,90.90038972813036,-86.3524702410561,-44.85064122508189,-79.26916993141253
2,4,stimulus,00:26:11.274721,69.0713486482166,-51.20096979746822,26.0396628241715,73.15081194144048,38.274439052246834,51.73928687320304,32.16528806877645,-60.97185434654897,1.9236279347850456,-26.69888498111463,42.380676141159284,26.448457596865467,-77.80017249839415,-25.473378484253175,-61.71010321620392,1.6698406117574365,73.00364436687238
2,4,stimulus,00:26:11.279736,30.54468499271124,94.32893838073903,71.15724605653523,62.90216666368687,22.511366564052636,-27.82864739657947,48.46205597489245,21.767216200927322,41.88553392128904,98.49763202471962,-66.887798982084,-47.58380781319425,-90.47574956660979,-18.135592080370614,48.370973783491166,46.43727780546868,-87.6896600628502
2,4,stimulus,00:26:11.284736,-67.65649998638845,-91.12053406833707,18.0030289856782,83.8255389229924,25.687464009359616,-6.207161387277438,96.50408715887698,6.497773454895082,84.6566022639521,43.588012140398604,-72.83475132726194,92.05685141483642,-75.43019973068887,88.09358310970882,94.32353277364845,-58.804221026632916,-25.48195836448255
2,4,stimulus,00:26:11.289750,4.6826383913104905,94.96326230276856,-77.93097659885638,-12.834764659440665,-5.814570287790957,3.245330071449956,-46.38895395169502,-31.856554356990003,45.76180286783864,59.18701275858254,-23.56846927068716,-68.67263572927054,97.58758811459342,93.6264507863205,44.16672271839218,13.407140022157705,14.47125717489412
2,4,stimulus,00:26:11.294735,7.24396546503479,23.2096008005592,76.24234973838415,28.880430227908306,-66.0723436484094,-91.67514338854443,-30.222219284506707,42.106570717714476,-92.63027283660301,6.609345694857723,-57.81217358360957,41.958849738358,83.01136715143377,-54.21814366659723,-62.18676564179475,62.39745626102774,-25.6847708276499
2,4,stimulus,00:26:11.299752,20.703337028945285,0.42418584573876217,81.44238617123455,-63.929977395744466,-98.69513455761378,57.85362196617808,-24.627906069770617,84.05974463479328,-72.64191991738238,42.02333044588221,-14.494512236002308,73.91867651317244,73.94559387568108,-68.53671510577706,-44.774554883300624,-59.66796027518506,12.528957234986876
2,4,stimulus,00:26:11.303837,-73.65695148658094,-9.879712054249225,59.702092057173104,24.251908475571653,46.85960982329965,68.01417336286025,-57.14629757518046,92.9808923429045,83.73239016075345,19.85069059880537,80.31374780657742,-72.60425414178528,93.97162315545083,68.85155690882533,53.220055751591616,-36.39559474793557,-22.618235016894815
2,4,stimulus,00:26:11.307956,-68.21691926567726,-67.11479343135167,-72.55244056047198,-86.9438821058008,-62.00655426067945,87.39122132513657,-16.72260786206894,-26.049606318293428,93.66683131500639,93.93217174359222,-67.35924562407136,67.43545790283903,-66.26069716204528,80.34200032791856,27.890656070014018,-17.923080704153136,22.415947032691605
2,4,stimulus,00:26:11.312046,-17.545442002701776,-31.16750969199093,-59.52824672002437,53.29486912782798,96.22343239550531,86.73044521511889,64.69753057346398,-48.44092549095724,-79.22439138310583,-31.566583559168677,-60.95589885378776,23.588397137276033,68.53767379361886,-90.88910716807194,35.60031421511229,57.17972679520739,-5.281032536826416
2,4,stimulus,00:26:11.316756,-98.09115477468136,-15.672504067955018,-7.700007655686193,35.06032024610005,52.33218646574244,3.0662099280563666,75.33611512092745,88.75791999021621,89.11343007584131,-42.90397813230127,0.0684229722990608,-87.79773588864215,68.18582742201906,-89.977016290736,72.54728565874015,-56.65033128566177,31.61827519173025
2,4,stimulus,00:26:11.320833,65.21143189141145,13.893139477855286,-66.0749322147229,-89.55746267189801,-0.5374819584662589,23.52176759066171,18.79425258591195,-44.172550266729196,94.97762296886933,-38.08632969126637,32.55696140626233,28.93749078313047,-84.41297042802984,-67.44630697413871,-15.401801357423238,99.05248033713218,23.701386172069007
2,4,stimulus,00:26:11.324903,-56.70450856419584,-54.48695873305378,-26.38514672827843,-88.13214810906011,82.43954111587666,-13.277029821590133,-75.16134878618293,91.31642699171309,92.75424884225302,-72.85120821383155,40.98462457080973,0.5750838912719018,-52.91453142389197,51.0966703292753,-48.85697835635084,-12.054885757845767,60.15455591497562
2,4,stimulus,00:26:11.329740,97.99460985212926,-21.578559469524322,67.14485488825679,-26.400961186098954,-14.170323402743264,-0.598577555705333,-27.62631215922096,-54.636386065903444,-59.031460096422464,-35.44814336319382,43.21748230339216,-92.64867372242665,18.969010565808645,73.20570071684111,75.59674501095952,-19.857132363997692,-58.845923083059446
2,4,stimulus,00:26:11.333827,-54.10006189961067,-15.498495930429641,5.141251470021828,51.33137432733787,58.099071078353916,30.79712095343129,-42.05051978610348,87.05714040610545,-3.1527992542428507,-11.64907081576871,38.700308071179194,91.42468725902944,-4.893182252936384,26.556663352772716,98.11047385243668,-47.343023938932504,30.602953376354463
2,4,stimulus,00:26:11.338854,-0.5951512991254191,0.24887212947588466,-92.33031362797189,24.93222452817409,76.49961672590831,2.7977868405099287,-62.85101821150229,27.375570455306388,-46.41127003707257,-20.31983936535333,-36.83106669224914,-25.8301238093065,98.53684292414755,-47.80666850286184,14.425532217884324,-16.377690718577327,32.953515319788664
2,4,stimulus,00:26:11.343826,-49.29780754780455,-68.53445598067049,63.41358107170066,-87.78785201783384,-31.88749317939987,-90.50648770597567,-2.475018589210933,-15.615695614644864,-58.515817156507445,-75.09131022922047,-19.258719018954366,26.494505768637794,77.7118207488771,-93.91540193774455,91.84609714967198,19.434722000831627,4.813129437791929
2,4,stimulus,00:26:11.347893,-0.8974094178104934,-1.2489110089477293,65.32351588093951,8.965439092882988,95.52068902304867,40.348711773895474,-80.96088230279199,-94.05483030396786,-62.22637785126941,29.7015393644719,79.37419894900205,-14.228955761716449,3.3532028985726754,-58.79815202616692,-69.56157430181366,-31.14346462595421,-79.24192010066037
2,4,stimulus,00:26:11.351956,-25.53509838667074,-94.713699829055,-97.26501020522728,56.1359629323419,-80.93682763060517,-35.01013335969199,-3.6031703866501203,-19.83612938201756,11.319226086425843,27.622893691437483,-33.60725506354953,7.946352206193993,-29.791598094868093,-53.96493397753088,50.55994933666281,-70.17179072812789,2.0368119736403827
2,4,stimulus,00:26:11.356841,-53.15878018325204,92.27381585575893,-9.982279862970003,-13.79923979071782,29.537314811509304,89.2413426915711,-47.33349168368968,-51.318558027640336,-38.85229740777065,46.85637285717564,-76.24719505097451,-57.35014422897209,19.107453057278562,84.14248678344876,87.05567606085941,16.854139460302875,-71.99100498433336
2,4,stimulus,00:26:11.360974,-58.494054772182366,21.952095769672056,23.787128382930263,69.29540344296953,17.582729149702473,-33.1381388925075,76.30030589957158,47.44033631858821,49.8627305987026,-61.4043103734683,80.76008982006758,-68.48411205836824,-68.53101421711654,10.422639318090603,-85.05808047093078,-30.567452637843758,-7.1950339679316215
2,4,stimulus,00:26:11.365987,-45.92168895699336,-4.62977265354742,93.92767355195394,70.66993348812329,45.96114501027435,37.886501456808844,96.67107757977234,-98.04924298418247,96.91305468615471,-77.63558137137187,84.741887338183,-59.18807123692949,75.3234173974266,88.19464151466286,-80.23333116263117,33.19556160871568,84.70087082675633
2,4,stimulus,00:26:11.370100,31.193629200170648,-65.29667462017755,55.12274688648259,-47.83977705446119,32.4290735958248,44.52689447956405,33.40639060877888,59.1672425164102,98.42400818961863,30.177398639395932,-87.60564201075043,-41.632053042143056,-41.20807930413004,77.14380198322038,83.06652197168782,71.52440389866365,-96.62771441012433
2,4,stimulus,00:26:11.375069,-46.48254291088543,18.417524233879504,-1.380281920149102,41.10791576339906,-37.36911124551072,-45.71949242912889,-43.11555300108394,43.81497534629466,-15.28904047230462,0.9740995588804537,-36.3144021128996,99.29433231465035,-69.72794222320522,30.89717939407865,-98.47246671041017,0.4787031773035011,-95.755120160793
2,4,stimulus,00:26:11.380069,9.530122090795729,9.751891986664731,-54.618353853539084,-7.451937715517801,48.612084779887056,-94.21325736730431,87.6583021552321,12.347766580941084,52.75999490231712,73.41111800104102,94.2902664731291,-78.38706437951251,82.24941321433485,94.78806033657074,-65.9072979165291,91.03940658564707,1.3847264735126856
2,4,stimulus,00:26:11.384359,-45.34239536692859,-23.685205044252115,56.887467269923974,-40.35794407908648,50.781188041976975,7.53786629460555,45.88860926019481,75.44317751360273,-79.20007205936903,59.65593417887095,-60.50891323230414,-71.97080211637874,83.7884169938207,10.675404172523088,15.257424365791266,85.55223476307091,-58.071398653862836
2,4,stimulus,00:26:11.388438,80.07525203252408,10.872822364144042,-99.12645377984666,1.015387960981144,23.59119833361676,-81.61861535525566,3.879495581749808,-91.07073972789381,96.10901887812543,-74.42436721640762,-2.507335695583407,36.01071684478961,47.6539404134231,8.133216360014544,-34.024627755818386,1.7262368649788158,74.6411569029851
2,4,stimulus,00:26:11.392516,-6.556400817922864,-98.66883666616077,3.7510033020016635,-80.82223041126608,-7.319089499926918,-58.36816978092179,-76.11510605388145,-14.487394870423827,7.477096309067434,50.622564541838614,-21.744177452327037,-79.18203529755891,48.69529486682646,85.26325709340077,-22.894526249551546,-22.5559591451525,0.08097759895416345
